operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,H28R3081Z9H5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H28R3081Z9H5,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:01:18.610448,2022-03-29 10:00:33.024107,41.728,27.714,7.8,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.996,5.041,1.032
noInfo,H28R3081Z9H5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609765,F0:B0:40:74:BD:7F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:03:29.213804,2022-03-29 10:02:03.236903,43.745,27.931,2.882,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.977,5.236,0.961
noInfo,H28R3081Z9K0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609773,F0:B0:40:74:ED:A5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:06:09.152704,2022-03-29 10:04:41.184643,44.869,27.594,7.547,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.129,5.469,0.896
noInfo,H28R3081Z9F5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609777,F0:B0:40:74:BD:5D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:08:09.226365,2022-03-29 10:06:42.238540,43.816,27.532,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.143,5.51,0.923
noInfo,H28R3081Z9F1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609781,F0:B0:40:74:BE:B3,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:09:47.400787,2022-03-29 10:08:21.813730,43.479,28.015,7.415,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.053,5.054,0.891
noInfo,H28R3081Z9F4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609785,F0:B0:40:74:EE:EA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:11:48.271489,2022-03-29 10:10:21.862396,44.544,28.049,7.579,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.777,5.03,0.904
noInfo,H28R3081Z9F0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609788,F0:B0:40:74:D1:AA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:13:27.851648,2022-03-29 10:12:02.810469,42.367,28.141,7.624,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.802,5.661,0.902
noInfo,H28R3081Z9A6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609792,F0:B0:40:74:C9:41,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:15:33.606503,2022-03-29 10:14:07.578687,43.753,27.975,7.483,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.227,5.052,0.905
noInfo,H28R3081Z9A2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609796,F0:B0:40:74:D1:FD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:17:20.643691,2022-03-29 10:15:54.005544,44.377,28.181,7.522,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.88,5.172,1.176
noInfo,H28R3081Z9Z1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609800,F0:B0:40:74:C9:F4,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:19:00.072671,2022-03-29 10:17:33.051213,44.58,27.948,7.564,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.054,5.367,1.093
noInfo,H28R3081Z8U7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609804,B8:4D:43:FC:AF:CD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:20:51.474653,2022-03-29 10:19:25.238674,44.456,27.64,7.548,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.11,5.198,0.955
noInfo,H28R3081Z8U4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609809,F0:B0:40:74:EF:9E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:22:52.642492,2022-03-29 10:21:25.621261,45.091,27.624,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.97,5.305,0.916
noInfo,H28R3081Z8U0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609812,F0:B0:40:74:F0:30,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:25:04.747639,2022-03-29 10:23:36.697712,43.224,28.507,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.352,5.997,0.959
noInfo,H28R3081Z8S7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609819,F0:B0:40:74:BE:CA,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:27:10.053791,2022-03-29 10:25:45.255499,42.543,28.424,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.877,4.887,0.904
noInfo,H28R3081Z8R2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609824,F0:B0:40:74:F0:14,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:28:55.272228,2022-03-29 10:27:28.311013,44.926,27.674,7.522,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.911,5.304,0.91
noInfo,H28R3081Z8R7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609826,F0:B0:40:74:D1:C0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:30:39.735735,2022-03-29 10:29:13.391093,42.759,27.966,7.653,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.369,5.398,0.909
noInfo,H28R3081Z8Q6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609830,F0:B0:40:74:ED:1E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:33:10.053461,2022-03-29 10:31:39.784719,47.43,27.808,7.457,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.76,5.302,1.056
noInfo,H28R3081Z8Q3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609836,F0:B0:40:74:D2:3B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:35:02.356214,2022-03-29 10:33:35.560562,43.618,28.458,7.55,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.243,5.202,0.926
noInfo,H28R3081Z8R4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609840,F0:B0:40:74:ED:92,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:37:28.885869,2022-03-29 10:35:59.515409,46.437,28.306,7.81,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.22,5.0,0.904
noInfo,H28R3081Z8Q0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609846,F0:B0:40:74:BD:E6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:41:28.324790,2022-03-29 10:40:00.950343,43.741,28.188,8.139,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.829,6.694,0.917
noInfo,H28R3081Z8K6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609849,F0:B0:40:74:D3:45,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:43:10.101096,2022-03-29 10:41:43.630423,44.089,27.898,7.647,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.21,5.354,0.881
noInfo,H28R3081Z8J8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609854,F0:B0:40:74:EC:E6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:45:01.416393,2022-03-29 10:43:34.040946,43.707,28.323,7.736,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.971,5.069,0.913
noInfo,H28R3081Z8J2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609859,F0:B0:40:74:D2:16,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:46:52.420599,2022-03-29 10:45:27.122464,42.707,28.463,7.663,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.286,4.943,0.908
noInfo,H28R3081Z8H3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609869,F0:B0:40:74:BE:6B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:51:34.376791,2022-03-29 10:50:07.340733,44.699,27.864,7.425,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.461,4.933,0.905
noInfo,H28R3081Z8H1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609875,F0:B0:40:74:BE:6D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:53:45.394444,2022-03-29 10:52:18.208459,44.957,27.989,7.443,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.12,5.012,1.069
noInfo,H28R3081Z8F8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609880,F0:B0:40:74:ED:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:56:14.295432,2022-03-29 10:54:48.500603,43.545,27.799,7.697,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.234,5.067,0.912
noInfo,H28R3081Z8F7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609884,F0:B0:40:74:CA:BE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 10:58:19.494983,2022-03-29 10:56:51.513657,45.864,27.808,7.819,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.876,5.458,0.904
noInfo,H28R3081Z8F0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609889,F0:B0:40:74:EE:14,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:00:19.834777,2022-03-29 10:58:53.310775,43.239,28.138,7.712,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.235,4.946,0.893
noInfo,H28R3081Z8Z0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_H28R3081Z8Z0,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:01:39.403835,2022-03-29 11:00:38.987670,56.841,28.138,7.445,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.235,4.946,0.923
noInfo,H28R3081Z8Z0,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609897,B8:4D:43:FC:AF:F6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:03:43.093012,2022-03-29 11:02:16.153348,42.611,28.097,3.041,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.219,5.046,0.887
noInfo,H28R3081Z7U6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609902,F0:B0:40:74:D2:0B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:05:30.103788,2022-03-29 11:04:03.119632,43.582,27.865,7.453,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.323,5.38,1.067
noInfo,H28R3081Z7U2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609908,B8:4D:43:FC:B0:09,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:07:49.415072,2022-03-29 11:06:22.925523,43.763,28.141,7.498,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.617,5.232,0.881
noInfo,H28R3081Z7S1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609914,F0:B0:40:74:C9:D6,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:09:52.249823,2022-03-29 11:08:25.039682,44.746,28.066,7.54,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.17,5.311,0.952
noInfo,H28R3081Z7S4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609920,F0:B0:40:74:D3:25,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:12:09.930102,2022-03-29 11:10:43.875001,42.972,28.342,7.4,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.493,5.333,1.024
noInfo,H28R3081Z8Z9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609927,F0:B0:40:74:D3:09,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:15:30.325025,2022-03-29 11:14:03.534420,44.225,28.065,7.44,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.967,5.142,0.96
noInfo,H28R3081Z7R4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609932,F0:B0:40:74:D1:5A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:18:09.214710,2022-03-29 11:16:40.468020,44.861,27.832,7.424,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.786,5.218,0.884
noInfo,H28R3081Z7Q5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609936,F0:B0:40:74:ED:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:19:52.512860,2022-03-29 11:18:22.417694,45.898,28.134,7.538,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.459,5.767,0.897
noInfo,H28R3081Z7Q8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609940,F0:B0:40:74:EC:A1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:22:02.288836,2022-03-29 11:20:34.384707,43.995,27.781,7.543,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.578,5.458,0.922
noInfo,H28R3081Z7K8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609946,F0:B0:40:74:BE:04,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:24:25.664709,2022-03-29 11:22:59.337482,43.447,27.933,7.477,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.935,5.293,0.9
noInfo,H28R3081Z7K4,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609949,F0:B0:40:74:CA:41,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:27:07.818790,2022-03-29 11:25:41.047450,43.492,27.983,7.407,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.014,5.168,0.904
noInfo,H28R3081Z7F9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609954,F0:B0:40:74:BD:83,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:28:59.858669,2022-03-29 11:27:33.072464,44.678,27.916,7.556,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.062,5.216,0.913
noInfo,H28R3081Z7J6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609959,F0:B0:40:74:ED:0D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:31:15.325218,2022-03-29 11:29:47.535601,45.113,28.148,7.466,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.202,5.346,0.905
noInfo,H28R3081Z7F7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609964,F0:B0:40:74:ED:91,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:34:46.858789,2022-03-29 11:33:20.771810,44.174,27.741,7.492,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.895,5.33,0.915
noInfo,H28R3081Z7F1,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609969,F0:B0:40:74:D2:EF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:37:05.361218,2022-03-29 11:35:38.890216,43.173,28.381,7.445,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.07,5.982,0.903
noInfo,H28R3081Z7H8,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609973,F0:B0:40:74:F0:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:38:48.879772,2022-03-29 11:37:21.879075,44.201,28.24,7.489,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.521,5.164,0.908
noInfo,H28R3081Z7J7,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609982,F0:B0:40:74:CA:53,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:41:55.971022,2022-03-29 11:40:28.945992,44.241,27.973,7.518,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.478,5.364,1.048
noInfo,H28R3081Z7A3,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609987,B8:4D:43:FC:AF:8F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:44:02.822499,2022-03-29 11:42:37.790457,42.647,27.956,7.644,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.245,5.176,0.906
noInfo,H28R3081Z7Z9,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609990,F0:B0:40:74:C9:CF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:46:23.966127,2022-03-29 11:44:56.530399,43.947,28.224,7.446,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.91,5.306,1.629
noInfo,H28R3081Z7A2,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609993,F0:B0:40:74:C9:3E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:48:18.799770,2022-03-29 11:46:51.566633,44.808,28.009,7.513,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.237,5.05,0.944
noInfo,H28R3081Z7Z6,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026609997,F0:B0:40:74:F0:2C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:50:31.170205,2022-03-29 11:49:02.353557,46.101,28.348,7.387,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.817,5.323,0.929
noInfo,H28R3081Z6U5,UR250BE0US,10B061100XXA0002AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026610004,F0:B0:40:74:D3:79,8c:ec:4b:86:90:2e,KAY-DT-25,2022-03-29 11:52:41.795618,2022-03-29 11:51:15.931456,43.66,28.063,7.492,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.939,5.066,0.942
