operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J15R3081F7F2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141651,F0:B0:40:DC:DA:A8,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 10:20:50.445361,2022-04-15 10:19:24.125906,44.482,26.893,7.656,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.867,5.127,0.959
noInfo,J15R3081F7F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J15R3081F7F6,F0:B0:40:DC:CF:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 10:26:17.437376,2022-04-15 10:23:30.323377,43.273,27.315,7.664,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,92.728,5.127,1.006
noInfo,J15R3081F7F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J15R3081F7F6,F0:B0:40:DC:CF:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 10:34:27.020878,2022-04-15 10:31:38.404072,44.79,27.278,3.086,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,92.744,None,0.993
noInfo,J15R3081F7F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J15R3081F7F6,F0:B0:40:DC:CF:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 10:38:40.366540,2022-04-15 10:35:50.707298,45.737,27.209,2.923,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,92.878,None,1.003
noInfo,J15R3081F7F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141768,F0:B0:40:DC:CF:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:17:58.702254,2022-04-15 11:16:31.053030,45.428,26.81,2.96,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.553,6.083,1.03
noInfo,J15R3081F7F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141776,F0:B0:40:DC:CF:98,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:20:47.233858,2022-04-15 11:19:18.406095,45.126,27.545,2.964,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.354,5.421,1.037
noInfo,J15R3081F7U2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141777,F0:B0:40:DC:CF:C2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:23:02.584426,2022-04-15 11:21:36.893211,43.892,27.428,7.96,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.435,4.921,1.08
noInfo,J15R3081F7Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141783,F0:B0:40:DC:D0:1D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:25:58.377254,2022-04-15 11:24:33.328911,43.658,27.246,7.758,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.256,4.973,1.024
noInfo,J15R3081F7S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141794,F0:B0:40:DC:D5:37,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:32:29.130236,2022-04-15 11:31:02.962198,44.305,27.462,7.617,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.329,5.169,1.095
noInfo,J15R3081F6S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141800,F0:B0:40:DC:E4:D2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:35:09.313699,2022-04-15 11:33:43.293359,43.035,27.915,7.636,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.594,4.711,0.978
noInfo,J15R3081F7A7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141806,F0:B0:40:DC:EF:48,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:37:25.175265,2022-04-15 11:35:54.905160,43.352,27.877,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.77,5.082,1.046
noInfo,J15R3081F6K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141812,F0:B0:40:DC:EF:6A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:40:20.488892,2022-04-15 11:38:53.711340,44.092,27.81,7.908,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.748,5.17,1.011
noInfo,J15R3081H1F2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141818,F0:B0:40:DD:0D:8F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:42:41.296449,2022-04-15 11:41:14.065198,43.862,28.124,7.522,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.386,5.013,1.008
noInfo,J15R3081F6Q7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141824,F0:B0:40:DD:09:94,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:45:06.583409,2022-04-15 11:43:41.603461,43.174,27.895,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.109,4.733,1.012
noInfo,J15R3081F6J6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141830,F0:B0:40:DC:D0:16,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:47:35.485126,2022-04-15 11:46:08.269957,43.821,27.817,7.725,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.498,5.119,1.057
noInfo,J15R3081F6K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141835,F0:B0:40:75:0E:D0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:49:51.025359,2022-04-15 11:48:23.651823,43.456,27.531,7.616,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.478,5.004,0.99
noInfo,J15R3081F6J9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141841,F0:B0:40:DD:0D:9A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:52:02.132194,2022-04-15 11:50:33.379932,44.012,27.653,7.578,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.905,5.337,1.017
noInfo,J15R3081F6F8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141847,F0:B0:40:DC:DB:77,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:55:40.601748,2022-04-15 11:54:13.992128,44.529,28.022,7.795,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.256,4.828,1.038
noInfo,J15R3081F6A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141853,F0:B0:40:DC:CF:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 11:58:24.866303,2022-04-15 11:56:56.413094,43.298,27.833,7.514,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.072,5.256,1.001
noInfo,J15R3081F6A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141858,F0:B0:40:DC:CF:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 12:42:02.217153,2022-04-15 12:40:36.502126,45.206,27.005,2.966,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.792,4.853,1.033
noInfo,J15R3081F6A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141864,F0:B0:40:DC:CF:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 12:43:58.144181,2022-04-15 12:42:32.300000,45.508,27.016,3.11,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.569,4.948,1.032
noInfo,J15R3081F6A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141868,F0:B0:40:DC:CF:E7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 12:45:39.461450,2022-04-15 12:44:13.122121,44.792,27.859,2.96,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.746,4.986,1.03
noInfo,J15R3081F6H4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141878,F0:B0:40:DC:EF:3C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:32:36.411671,2022-04-15 13:31:10.732126,43.286,27.904,7.715,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.522,4.89,1.251
noInfo,J15R3081F6F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141887,F0:B0:40:DD:0D:30,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:37:19.085916,2022-04-15 13:35:52.812123,43.334,27.971,7.716,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.549,5.09,1.119
noInfo,J15R3081F5U4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141893,F0:B0:40:DC:DA:BB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:40:07.069439,2022-04-15 13:38:40.939068,44.729,27.49,7.949,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.852,5.128,1.004
noInfo,J15R3081F5S5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141899,F0:B0:40:DC:EF:1B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:42:59.567469,2022-04-15 13:41:34.580157,44.17,27.022,7.596,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.86,4.895,1.012
noInfo,J15R3081F6Z0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141905,F0:B0:40:DD:08:13,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:46:05.079068,2022-04-15 13:44:38.744932,45.196,27.176,7.667,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.951,5.149,1.01
noInfo,J15R3081H5Z6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141911,F0:B0:40:74:E1:0A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:48:40.359434,2022-04-15 13:47:14.464110,43.688,28.482,7.678,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.827,4.981,1.012
noInfo,J15R3081F5Q1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141917,F0:B0:40:DC:BE:61,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:51:04.141448,2022-04-15 13:49:39.398786,43.813,27.357,7.714,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.67,4.94,1.045
noInfo,J15R3081F5R2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141923,F0:B0:40:DC:BE:F4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:53:24.460151,2022-04-15 13:51:58.343593,44.019,27.525,7.938,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.272,5.268,1.034
noInfo,J15R3081F5K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141929,F0:B0:40:75:0E:FF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:55:44.091812,2022-04-15 13:54:18.791005,43.611,28.179,7.795,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.629,4.855,0.996
noInfo,J15R3081F5K9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141932,F0:B0:40:DC:CD:22,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 13:58:01.478479,2022-04-15 13:56:34.775118,45.678,27.321,7.673,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.619,5.055,1.064
noInfo,J15R3081F5K5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141938,F0:B0:40:DC:CD:FA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:00:21.222231,2022-04-15 13:58:55.227091,44.348,27.422,7.792,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.105,5.157,1.011
noInfo,J15R3081F5K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141944,F0:B0:40:DC:D4:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:02:45.405801,2022-04-15 14:01:18.927939,45.011,27.74,7.703,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.843,4.964,1.003
noInfo,J15R3081F5J4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141950,F0:B0:40:DC:D1:44,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:05:17.321506,2022-04-15 14:03:48.750230,46.149,27.362,7.667,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.661,5.275,1.009
noInfo,J15R3081F5F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141956,F0:B0:40:DC:F0:D3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:07:34.742539,2022-04-15 14:06:08.735187,43.195,27.714,7.615,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.004,5.135,1.027
noInfo,J15R3081F5H9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141962,F0:B0:40:DC:F0:92,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:09:42.619543,2022-04-15 14:08:16.804271,44.26,27.935,7.675,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.689,5.091,1.025
noInfo,J15R3081F4U8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141971,F0:B0:40:DC:D2:63,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:13:47.261190,2022-04-15 14:12:20.430065,45.904,27.085,7.56,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.859,4.859,1.017
noInfo,J15R3081F5A5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141977,F0:B0:40:DC:D1:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:16:24.850324,2022-04-15 14:14:58.163036,44.498,27.554,7.539,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.332,5.174,1.009
noInfo,J15R3081F5A1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141983,F0:B0:40:DC:D8:51,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:19:47.394131,2022-04-15 14:18:22.295235,43.479,27.994,7.732,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.435,4.991,1.008
noInfo,J15R3081F6Z7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141988,F0:B0:40:DC:DF:D3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:21:52.996464,2022-04-15 14:20:27.874084,43.981,27.294,7.815,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.852,5.107,1.004
noInfo,J15R3081F5F0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141993,F0:B0:40:75:0E:CD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:24:01.203792,2022-04-15 14:22:35.729485,44.388,27.284,7.514,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.85,4.977,1.014
noInfo,J15R3081F5A0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027141998,F0:B0:40:DC:DF:7D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:25:43.635521,2022-04-15 14:24:18.509100,43.679,27.979,7.784,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.259,5.119,1.085
noInfo,J15R3081F5J6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142004,F0:B0:40:DC:E4:C4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:28:19.099747,2022-04-15 14:26:53.074087,43.932,27.583,7.643,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.921,5.165,1.028
noInfo,J15R3081F4S9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142012,F0:B0:40:DC:DF:46,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:31:12.149741,2022-04-15 14:29:46.850126,43.648,27.333,7.694,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.076,5.151,1.034
noInfo,J15R3081F4S1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142017,F0:B0:40:DC:DF:81,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:33:01.163914,2022-04-15 14:31:35.977511,43.555,27.151,7.629,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.601,4.912,1.003
noInfo,J15R3081F4U0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142022,F0:B0:40:DC:CF:A0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:35:03.726443,2022-04-15 14:33:38.167084,44.516,27.317,7.636,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.749,4.907,1.143
noInfo,J15R3081F5A2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142028,F0:B0:40:75:0E:5D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:37:16.913211,2022-04-15 14:35:49.512261,44.35,27.239,7.874,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.168,5.544,1.222
noInfo,J15R3081F4R5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142034,F0:B0:40:DC:D5:1E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:39:31.694821,2022-04-15 14:38:05.715144,44.245,27.349,7.68,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.262,5.083,1.241
noInfo,J15R3081F4K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142040,F0:B0:40:DD:0A:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:42:22.916449,2022-04-15 14:40:53.369396,46.605,27.687,7.536,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.895,5.38,1.121
noInfo,J15R3081F4K9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027142046,F0:B0:40:DC:DF:83,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-15 14:44:43.208680,2022-04-15 14:43:17.926793,43.097,27.952,7.688,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.282,5.032,1.062
