operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J21R3081J6A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148026,F0:B0:40:DD:19:17,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:27:51.490323,2022-04-18 08:26:24.621280,45.214,27.322,7.681,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.474,4.832,1.023
noInfo,J21R3081J6Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148044,F0:B0:40:DC:D8:5E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:30:28.938989,2022-04-18 08:29:00.359913,45.578,27.784,7.722,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.771,5.499,1.053
noInfo,J21R3081J6Z6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148065,5C:C5:63:56:FD:C6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:32:26.464962,2022-04-18 08:31:01.217421,42.939,27.785,7.61,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.727,4.855,1.023
noInfo,J21R3081J6A4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148086,F0:B0:40:DD:1A:C0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:34:35.613146,2022-04-18 08:33:08.714596,43.672,27.542,7.595,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.588,5.229,1.121
noInfo,J21R3081J5U3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148095,F0:B0:40:DD:19:3E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:36:46.082000,2022-04-18 08:35:19.985544,44.085,27.525,8.056,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.523,4.951,1.001
noInfo,J21R3081J5U2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148113,F0:B0:40:75:22:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:39:15.671648,2022-04-18 08:37:49.668580,42.482,27.806,7.778,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.714,5.674,1.016
noInfo,J21R3081J9A9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148136,F0:B0:40:DD:1A:FD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:41:16.289788,2022-04-18 08:39:46.402111,45.013,27.385,7.713,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.411,5.062,1.034
noInfo,J21R3081J5R7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148142,5C:C5:63:56:FE:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:43:11.467893,2022-04-18 08:41:45.727384,43.833,27.439,7.598,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.552,4.81,1.016
noInfo,J21R3081J5S8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148149,F0:B0:40:DC:B7:B5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:45:49.032989,2022-04-18 08:44:22.999411,44.758,27.101,7.696,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.921,5.201,0.99
noInfo,J15R3081Z3F9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J15R3081Z3F9,,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:47:27.932909,2022-04-18 08:46:12.841594,44.85,16.089,2.965,failed,noInfo,1.0,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.921,5.201,0.997
noInfo,J21R3081J5Q8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148160,F0:B0:40:75:21:D0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:49:35.317931,2022-04-18 08:48:08.052593,44.696,27.93,7.846,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.807,4.871,1.011
noInfo,J21R3081J5K8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148166,F0:B0:40:DC:D7:76,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:52:24.585151,2022-04-18 08:50:59.077599,42.962,27.71,7.528,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.783,5.04,1.008
noInfo,J21R3081J6U7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148174,F0:B0:40:DD:14:48,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:54:49.164617,2022-04-18 08:53:23.315126,44.05,27.464,7.586,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.353,5.136,1.015
noInfo,J21R3081J5J6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148183,5C:C5:63:56:FD:2A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:57:24.180746,2022-04-18 08:55:58.569160,43.848,27.392,7.632,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.295,5.11,1.03
noInfo,J21R3081J5J3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148193,F0:B0:40:DC:B8:1B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 08:59:25.689798,2022-04-18 08:58:00.683583,42.839,27.923,7.846,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.39,4.922,0.97
noInfo,J21R3081J5Q1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148207,F0:B0:40:75:2A:3C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:03:05.467697,2022-04-18 09:01:41.513530,43.24,26.911,7.668,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.939,4.824,1.045
noInfo,J21R3081J5F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148233,F0:B0:40:DC:D7:70,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:08:46.015824,2022-04-18 09:07:19.652138,43.918,27.677,7.676,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.371,5.094,0.999
noInfo,J21R3081J5F2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148249,F0:B0:40:DC:DA:25,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:10:59.586963,2022-04-18 09:09:32.559588,45.525,27.173,7.671,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.367,5.012,1.18
noInfo,J21R3081J5A0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148261,F0:B0:40:DD:18:D7,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:13:25.082201,2022-04-18 09:11:58.089905,44.051,27.467,7.593,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.064,5.476,1.029
noInfo,J21R3081J5Z1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148273,F0:B0:40:DC:DE:5C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:15:33.212568,2022-04-18 09:14:08.240593,42.913,28.005,7.694,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.078,5.144,1.02
noInfo,J21R3081J4U7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148285,F0:B0:40:DC:D8:A0,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:17:48.284892,2022-04-18 09:16:21.197549,45.199,27.632,7.833,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.276,4.953,1.005
noInfo,J21R3081J5H3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148297,F0:B0:40:DC:D9:91,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:19:47.470312,2022-04-18 09:18:21.422452,43.858,27.987,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.342,4.807,1.029
noInfo,J21R3081J4U0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148305,F0:B0:40:DC:D8:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:21:42.458349,2022-04-18 09:20:16.734136,43.888,27.657,7.765,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.037,5.138,1.04
noInfo,J21R3081J4S7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148317,F0:B0:40:DC:DE:B1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:24:13.117238,2022-04-18 09:22:47.480570,43.132,27.886,7.57,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.316,5.241,1.005
noInfo,J21R3081J4S2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148329,F0:B0:40:DD:15:47,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:26:51.914955,2022-04-18 09:25:24.536574,46.186,27.541,7.619,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.937,4.791,1.012
noInfo,J21R3081J4R6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148349,F0:B0:40:DD:19:58,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:29:36.013285,2022-04-18 09:28:10.168623,43.625,27.772,7.686,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.213,4.916,1.081
noInfo,J21R3081J4Q6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148360,F0:B0:40:DC:D7:DD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:31:45.031680,2022-04-18 09:30:18.883642,43.146,28.279,7.834,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.76,5.026,1.237
noInfo,J21R3081J4Q8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148365,F0:B0:40:DD:14:CA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:33:28.231194,2022-04-18 09:32:01.253840,44.002,27.546,7.584,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.554,5.181,0.969
noInfo,J21R3081J4Q0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148376,F0:B0:40:DC:DE:1D,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:36:46.452255,2022-04-18 09:35:21.113587,43.164,28.0,7.697,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.247,4.961,1.014
noInfo,J21R3081J4K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148388,F0:B0:40:DC:D9:7C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:39:12.963757,2022-04-18 09:37:46.321592,45.052,27.187,7.892,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.072,5.12,1.014
noInfo,J21R3081J6Q0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148434,5C:C5:63:56:D3:35,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:53:48.772922,2022-04-18 09:52:23.079034,44.181,27.77,7.922,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.846,4.821,1.005
noInfo,J21R3081J6A3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148448,F0:B0:40:DC:C0:15,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:57:18.857955,2022-04-18 09:55:39.914442,46.24,27.663,7.833,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,14.213,5.298,1.005
noInfo,J21R3081J4H5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148458,F0:B0:40:DD:14:EB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 09:59:16.157595,2022-04-18 09:57:49.348718,43.276,27.542,7.564,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.03,5.873,0.966
noInfo,J21R3081J4F7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148472,F0:B0:40:74:F5:5E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 10:01:49.985353,2022-04-18 10:00:22.166410,45.003,27.334,7.592,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.956,5.019,1.065
noInfo,J21R3081K5J0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148490,F0:B0:40:74:EB:FF,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 10:04:01.447654,2022-04-18 10:02:34.909748,43.593,27.564,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.117,6.145,1.205
noInfo,J21R3081J4H1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148504,F0:B0:40:DD:19:40,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 10:05:56.577914,2022-04-18 10:04:30.688473,43.052,27.73,7.783,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.173,5.008,1.01
noInfo,J21R3081J4Z5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148522,F0:B0:40:74:EC:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 10:08:23.104960,2022-04-18 10:06:57.823117,43.121,27.394,7.882,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.387,5.35,1.009
noInfo,J21R3081J3U8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148536,F0:B0:40:74:E0:BB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 10:10:32.573364,2022-04-18 10:09:06.163576,43.941,27.145,7.847,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.373,5.019,1.639
noInfo,J21R3081J3U5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148551,F0:B0:40:74:F5:02,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 10:12:57.806749,2022-04-18 10:11:32.413032,43.692,27.369,7.853,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.357,4.92,1.007
noInfo,J21R3081J4F8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027148563,F0:B0:40:74:F5:2A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-18 10:17:39.585551,2022-04-18 10:16:11.269095,45.535,27.458,7.838,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.84,4.839,1.135
