operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J15R3081A1K8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143857,F0:B0:40:DD:08:DD,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:34:48.745799,2022-04-16 10:33:23.945471,43.374,27.525,7.653,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.925,5.006,1.02
noInfo,J15R3081A1K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143869,F0:B0:40:DC:CD:8E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:37:35.814211,2022-04-16 10:36:09.549603,43.832,27.546,7.854,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.305,5.374,1.006
noInfo,J15R3081A1J0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143879,F0:B0:40:DD:08:CA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:40:01.687273,2022-04-16 10:38:35.699807,44.848,27.232,7.621,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.705,5.195,1.015
noInfo,J15R3081A1H8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143887,F0:B0:40:DC:CD:D5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:42:14.581123,2022-04-16 10:40:48.591450,42.968,27.893,7.609,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.174,5.938,1.017
noInfo,J15R3081A1H0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143896,F0:B0:40:DC:CC:66,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:44:29.541971,2022-04-16 10:43:03.481619,44.245,27.341,7.668,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.312,5.179,1.046
noInfo,J15R3081A1H6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143908,F0:B0:40:DC:CD:BA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:46:53.157818,2022-04-16 10:45:27.342769,44.468,27.546,7.597,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.082,4.935,1.018
noInfo,J15R3081A1H5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143919,F0:B0:40:DC:CC:79,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:49:40.308960,2022-04-16 10:48:12.770451,45.294,28.001,7.583,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.181,5.139,1.021
noInfo,J15R3081A1F4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143927,F0:B0:40:DC:CC:E6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:51:30.977294,2022-04-16 10:50:05.429106,43.797,27.299,7.851,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.444,5.206,1.446
noInfo,J15R3081A1F1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143940,F0:B0:40:DC:CD:A1,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:54:08.362851,2022-04-16 10:52:43.855029,43.413,27.725,7.644,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.506,4.843,1.01
noInfo,J15R3081A1A4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143951,F0:B0:40:DC:D4:F2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:56:31.906617,2022-04-16 10:55:05.123627,44.251,27.448,7.57,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.94,5.051,1.148
noInfo,J15R3081A0U9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143959,F0:B0:40:DC:D0:C6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 10:58:46.195977,2022-04-16 10:57:21.039827,43.447,27.988,7.77,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.911,4.867,1.0
noInfo,J15R3081A0U7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143971,F0:B0:40:DC:D4:F4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:00:50.566005,2022-04-16 10:59:25.091238,44.513,26.854,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.186,4.915,0.987
noInfo,J15R3081A0U6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143981,F0:B0:40:DC:D4:9B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:02:57.948949,2022-04-16 11:01:31.696352,44.724,27.524,7.667,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.957,4.984,1.009
noInfo,J15R3081A0S4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027143992,F0:B0:40:DC:D4:F9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:05:27.912846,2022-04-16 11:04:02.330099,43.514,27.739,7.618,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.261,5.17,1.089
noInfo,J15R3081A0Q5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144024,F0:B0:40:DD:0A:7C,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:14:35.388982,2022-04-16 11:13:07.507747,45.577,27.998,7.773,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.427,4.811,1.038
noInfo,J15R3081A0K5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144036,F0:B0:40:DC:D2:7A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:17:21.148368,2022-04-16 11:15:55.132480,44.14,27.694,7.659,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.049,5.037,1.012
noInfo,J15R3081A0H8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144060,F0:B0:40:DC:D5:06,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:23:58.992225,2022-04-16 11:22:34.135310,43.307,27.993,7.806,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.87,4.756,1.027
noInfo,J15R3081A0J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144071,F0:B0:40:DC:D2:E2,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:26:16.636951,2022-04-16 11:24:49.479891,44.14,27.404,7.589,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.002,5.43,1.078
noInfo,J15R3081A0H3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144081,F0:B0:40:DD:07:8E,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:28:18.273736,2022-04-16 11:26:48.788463,45.901,27.849,7.622,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.209,5.378,1.029
noInfo,J15R3081A0H9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144092,F0:B0:40:DC:D2:24,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:30:28.433953,2022-04-16 11:29:02.671675,43.196,28.103,7.649,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.296,5.16,1.012
noInfo,J15R3081A0A5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144099,F0:B0:40:DC:EF:41,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:32:41.451880,2022-04-16 11:31:16.048928,42.929,27.837,7.602,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.627,5.075,0.994
noInfo,J15R3081A2R2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144146,F0:B0:40:75:1E:D9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:44:28.369052,2022-04-16 11:43:02.537649,43.831,27.406,7.773,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.499,5.14,1.043
noInfo,J15R3081Z9R0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144161,F0:B0:40:DD:0D:70,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:47:20.972820,2022-04-16 11:45:53.126635,45.327,28.268,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.908,5.076,1.034
noInfo,J15R3081Z9S0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144191,F0:B0:40:DC:D2:21,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:51:45.750465,2022-04-16 11:50:20.473652,43.314,28.268,7.582,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.685,5.095,1.031
noInfo,J15R3081Z9Q8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144214,F0:B0:40:DD:0A:54,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 11:58:28.996020,2022-04-16 11:57:02.706574,43.379,28.157,7.867,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.599,5.035,1.009
noInfo,J15R3081Z9J0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144274,F0:B0:40:DC:D2:6B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 12:44:41.047017,2022-04-16 12:43:15.977620,43.354,28.079,7.638,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.885,4.734,1.024
noInfo,J15R3081Z8U6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144374,F0:B0:40:DD:0A:0A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:09:27.806675,2022-04-16 13:07:59.928541,45.552,27.979,7.648,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.079,5.258,0.998
noInfo,J15R3081A6K7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144383,F0:B0:40:DC:DE:90,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:11:05.917306,2022-04-16 13:09:41.555554,43.028,27.596,7.542,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.975,4.971,0.974
noInfo,J15R3081Z8K4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144415,F0:B0:40:DC:DF:29,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:19:50.828536,2022-04-16 13:18:25.845322,42.91,27.887,8.183,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.127,5.074,0.999
noInfo,J15R3081Z8K1,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144426,F0:B0:40:DD:0A:53,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:21:57.527351,2022-04-16 13:20:33.294613,42.826,27.407,7.71,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.927,5.151,1.013
noInfo,J15R3081Z9J3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144437,F0:B0:40:DC:D2:86,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:25:19.713856,2022-04-16 13:23:53.677786,44.35,26.898,7.752,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.41,5.002,1.084
noInfo,J15R3081Z8F7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144445,F0:B0:40:DC:D0:CB,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:27:55.692821,2022-04-16 13:26:31.656584,42.688,27.943,7.575,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.576,4.813,1.004
noInfo,J15R3081Z8H9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144459,F0:B0:40:DC:DB:B6,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:31:02.836743,2022-04-16 13:29:36.616603,44.692,27.45,7.907,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.971,4.964,1.214
noInfo,J15R3081Z8F5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144470,F0:B0:40:DC:EF:E5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:33:23.746053,2022-04-16 13:31:57.854590,43.856,27.336,7.815,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.714,5.095,1.011
noInfo,J15R3081Z8H5,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144482,F0:B0:40:DD:08:1B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:36:00.621770,2022-04-16 13:34:35.255505,43.578,27.886,7.532,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.177,4.727,1.025
noInfo,J15R3081Z8F0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144489,F0:B0:40:DC:DF:A5,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:37:50.372689,2022-04-16 13:36:23.739767,45.326,27.303,7.883,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.076,5.014,0.999
noInfo,J15R3081Z8F6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144503,F0:B0:40:DD:0D:5F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:40:26.366005,2022-04-16 13:38:59.548598,44.558,27.536,7.746,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.731,5.012,1.041
noInfo,J15R3081A1J6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144513,F0:B0:40:DC:EF:36,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:43:05.416931,2022-04-16 13:41:39.046665,44.222,27.617,7.572,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.387,5.341,1.003
noInfo,J15R3081Z8Z3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144535,F0:B0:40:DC:D5:1F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:48:03.900941,2022-04-16 13:46:37.989631,44.433,27.211,7.687,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.378,5.004,1.007
noInfo,J15R3081Z8Z2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144546,F0:B0:40:DC:CD:69,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:50:28.287961,2022-04-16 13:49:01.976302,43.465,27.994,7.683,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.842,4.932,1.008
noInfo,J15R3081Z7S3,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144557,F0:B0:40:DC:EE:E9,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:52:47.163248,2022-04-16 13:51:21.542793,44.044,27.753,7.876,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.602,4.992,1.01
noInfo,J15R3081Z7U6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144571,F0:B0:40:DC:D4:CA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:56:36.612950,2022-04-16 13:55:10.116618,43.612,27.985,7.539,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.731,5.083,1.005
noInfo,J15R3081Z8A2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144581,F0:B0:40:DC:D2:69,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 13:58:46.022238,2022-04-16 13:57:20.790173,43.028,28.087,7.748,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.199,4.894,1.039
noInfo,J15R3081Z7U8,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144595,F0:B0:40:DD:09:9F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:02:41.369807,2022-04-16 14:01:14.209729,45.062,27.399,7.781,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.624,5.094,1.014
noInfo,J15R3081Z7Q0,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144607,F0:B0:40:DC:DA:F4,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:04:59.658194,2022-04-16 14:03:31.223258,46.945,27.333,7.705,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.095,5.042,1.022
noInfo,J15R3081Z7K6,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144617,F0:B0:40:DC:DA:B3,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:06:51.325317,2022-04-16 14:05:26.764669,42.651,27.863,7.759,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.107,4.988,1.033
noInfo,J15R3081A2U9,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144622,F0:B0:40:DC:CD:1B,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:09:00.134788,2022-04-16 14:07:34.731636,44.581,27.18,7.517,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.994,4.897,0.997
noInfo,J15R3081Z7J4,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144633,F0:B0:40:DC:CD:0A,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:11:48.953838,2022-04-16 14:10:23.703752,43.828,27.236,7.731,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.251,4.935,1.008
noInfo,J15R3081Z7J2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144647,F0:B0:40:DC:CC:FA,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:14:37.938983,2022-04-16 14:13:11.929122,43.586,27.47,7.718,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.539,5.352,1.02
noInfo,J15R3081Z7K2,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144651,F0:B0:40:DD:09:7F,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:17:42.552812,2022-04-16 14:16:16.715122,44.08,27.954,7.687,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,3.74,5.094,1.124
noInfo,J15R3081Z7J7,UR250BE0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W027144658,F0:B0:40:DC:DA:97,8c:ec:4b:87:e0:b3,KAY-DT-03,2022-04-16 14:19:36.917370,2022-04-16 14:18:09.997200,43.898,27.876,7.93,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.604,5.497,1.061
