operator,deviceSN,deviceSKU,deviceHWD,packageName,dsn,deviceMacAddress,stationMacAddress,stationName,recordTime,PMStartTime,PMFWCostTime,PMNavCostTime,PMMCUCostTime,PMStatus,md5Check,backupState,WifiChanel,AudioPackageVersion,FwVersion,PMDsnCostTime,PmMusicTime,PmMcuBootCostTime
noInfo,J06R3081F7R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J06R3081F7R5,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:31:35.972332,2022-04-06 10:30:09.086791,83.034,28.032,7.864,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.694,5.41,0.925
noInfo,J06R3081F7R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J06R3081F7R5,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:34:34.774327,2022-04-06 10:31:55.014851,156.064,28.032,2.941,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.694,5.41,0.986
noInfo,J06R3081F7R5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026619992,F0:B0:40:74:E4:2A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:36:47.696937,2022-04-06 10:35:21.520205,43.93,27.69,3.02,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.495,5.119,0.964
noInfo,J06R3081F7K7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026619996,F0:B0:40:74:D5:CF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:38:31.701150,2022-04-06 10:37:02.709616,44.912,28.223,7.627,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.285,5.245,0.979
noInfo,J06R3081F7K6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620002,F0:B0:40:74:E0:EF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:41:03.331897,2022-04-06 10:39:30.740576,46.825,30.622,8.0,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.511,5.467,0.932
noInfo,J06R3081F7K0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620007,F0:B0:40:74:B8:B0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:43:05.528120,2022-04-06 10:41:36.437789,46.243,28.065,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.351,5.252,0.949
noInfo,J06R3081F7J2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620013,F0:B0:40:74:F4:62,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:45:17.994029,2022-04-06 10:43:49.709966,43.954,28.206,7.498,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.56,5.325,0.909
noInfo,J06R3081F7H7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620018,F0:B0:40:74:B7:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:47:00.024155,2022-04-06 10:45:30.809086,43.138,28.573,7.617,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.202,5.092,0.949
noInfo,J06R3081F7H6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620027,F0:B0:40:74:DE:3D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:51:47.368876,2022-04-06 10:50:17.018460,43.962,28.381,7.717,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.137,5.453,0.941
noInfo,J06R3081F7F2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620036,F0:B0:40:74:E2:22,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:54:40.904615,2022-04-06 10:53:08.382586,46.593,27.932,7.572,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.161,5.484,0.917
noInfo,J06R3081F7F0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620041,F0:B0:40:74:B6:EF,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:56:31.973816,2022-04-06 10:55:02.765700,43.716,28.299,7.471,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.926,5.095,1.066
noInfo,J06R3081F7H2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620047,F0:B0:40:74:E1:02,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 10:59:00.518574,2022-04-06 10:57:30.872675,45.37,28.024,7.695,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.501,5.595,1.012
noInfo,J06R3081F7S8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620052,F0:B0:40:74:D6:58,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:00:56.495752,2022-04-06 10:59:23.340685,44.134,28.223,7.549,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.11,8.291,0.943
noInfo,J06R3081F7Z3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620064,F0:B0:40:74:B5:D1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:07:05.911873,2022-04-06 11:05:35.349681,44.168,30.673,7.63,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.954,5.645,0.931
noInfo,J06R3081F6U9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620068,F0:B0:40:74:BB:FB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:08:53.965931,2022-04-06 11:07:26.078927,42.61,28.551,7.504,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.951,6.601,1.013
noInfo,J06R3081F6S5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620073,F0:B0:40:74:BC:20,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:10:45.233033,2022-04-06 11:09:17.659806,44.146,28.039,7.433,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.828,5.409,0.923
noInfo,J06R3081F6S8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620078,F0:B0:40:74:B1:75,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:12:40.359004,2022-04-06 11:11:12.877654,43.996,27.974,7.629,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.943,5.264,0.928
noInfo,J06R3081F6R9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620083,F0:B0:40:74:EF:80,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:14:49.059703,2022-04-06 11:13:18.351176,44.467,28.106,7.597,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.583,5.226,1.041
noInfo,J06R3081F6R6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620088,F0:B0:40:74:F4:1D,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:16:42.993114,2022-04-06 11:15:15.765715,44.08,27.838,7.468,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.503,5.384,0.946
noInfo,J06R3081F6Q9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620094,F0:B0:40:74:B6:11,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:18:24.506170,2022-04-06 11:16:57.048504,44.151,28.306,7.559,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.603,5.269,1.001
noInfo,J06R3081F6Q6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620098,F0:B0:40:74:B2:CE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:20:10.937832,2022-04-06 11:18:42.482623,43.786,28.063,7.802,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.271,5.174,0.943
noInfo,J06R3081F6Q2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620103,F0:B0:40:74:B2:56,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:22:11.933372,2022-04-06 11:20:42.878827,44.311,28.315,7.464,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.602,5.375,0.992
noInfo,J06R3081F6K9,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620108,F0:B0:40:74:B8:F5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:24:12.799710,2022-04-06 11:22:45.349688,43.949,28.48,7.699,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.426,5.38,3.105
noInfo,J06R3081F6J5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620121,F0:B0:40:74:F3:F9,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:29:51.485908,2022-04-06 11:28:23.047983,43.606,28.141,7.53,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.393,5.422,0.927
noInfo,J06R3081F6J0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620127,F0:B0:40:74:B2:54,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:32:01.516907,2022-04-06 11:30:30.950802,44.838,27.952,7.463,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.602,5.134,0.925
noInfo,J06R3081F6H6,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620133,F0:B0:40:74:B8:B1,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:34:07.090905,2022-04-06 11:32:38.127692,45.663,28.391,9.263,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.393,5.298,0.915
noInfo,J06R3081F6U8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620138,F0:B0:40:74:F3:50,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:36:00.678488,2022-04-06 11:34:30.306241,44.498,28.382,7.469,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.786,5.446,1.016
noInfo,J06R3081F6F8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620144,F0:B0:40:74:B1:A0,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:38:19.020715,2022-04-06 11:36:50.135126,43.776,28.071,7.649,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.311,5.347,0.906
noInfo,J06R3081F6A0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620159,F0:B0:40:74:E3:4E,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:44:38.412367,2022-04-06 11:43:11.529048,42.943,27.73,7.732,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.246,5.045,0.94
noInfo,J06R3081F6Z7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620166,F0:B0:40:74:B2:51,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:49:09.099270,2022-04-06 11:47:41.161451,44.505,28.248,7.49,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.586,5.58,0.982
noInfo,J06R3081F6Z5,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620172,F0:B0:40:74:E1:32,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:51:48.191768,2022-04-06 11:50:17.898571,43.726,28.298,7.674,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.868,5.173,0.909
noInfo,J06R3081F5U1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620178,F0:B0:40:74:B2:48,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:54:00.591939,2022-04-06 11:52:31.855166,43.991,27.472,7.551,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.696,5.413,1.163
noInfo,J06R3081F5S2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620185,F0:B0:40:74:B8:7F,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:56:44.990411,2022-04-06 11:55:17.642432,44.042,28.124,7.567,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.433,5.54,0.99
noInfo,J06R3081F5R8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620190,F0:B0:40:74:B2:21,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 11:59:00.172880,2022-04-06 11:57:31.039989,43.825,27.589,7.697,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.193,5.331,0.908
noInfo,J06R3081F5R2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620203,F0:B0:40:74:B2:D5,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:36:40.519473,2022-04-06 13:35:13.513020,42.598,28.44,7.562,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.286,5.273,1.034
noInfo,J06R3081F6Z3,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620209,F0:B0:40:74:B8:BD,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:38:45.254760,2022-04-06 13:37:15.897302,43.353,28.312,7.636,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.757,5.054,0.921
noInfo,J06R3081F6U4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620216,F0:B0:40:74:EF:91,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:41:36.560854,2022-04-06 13:40:10.660627,42.728,28.491,7.492,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.377,4.983,0.96
noInfo,J06R3081F5K0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J06R3081F5K0,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:43:44.560902,2022-04-06 13:42:17.584244,83.155,28.491,7.59,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.377,4.983,0.939
noInfo,J06R3081F5K0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,None_J06R3081F5K0,,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:45:41.558949,2022-04-06 13:44:16.455626,81.266,28.491,2.928,failed,noInfo,,,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.377,4.983,0.934
noInfo,J06R3081F5K0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620233,F0:B0:40:74:B8:4A,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:47:39.549703,2022-04-06 13:46:10.055617,43.48,28.491,2.907,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.117,5.129,0.955
noInfo,J06R3081F5H8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620239,F0:B0:40:74:B5:FE,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:50:02.138338,2022-04-06 13:48:32.960933,43.871,28.023,7.618,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.693,5.491,0.928
noInfo,J06R3081F5J0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620243,F0:B0:40:74:F2:D2,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:51:44.943501,2022-04-06 13:50:18.302876,43.385,28.233,7.603,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.439,5.481,1.001
noInfo,J06R3081F5H0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620249,F0:B0:40:74:A9:F7,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:54:26.355927,2022-04-06 13:52:59.319965,43.581,28.402,8.111,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.529,5.327,0.963
noInfo,J06R3081F5H2,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620255,F0:B0:40:74:F2:3B,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:56:43.779724,2022-04-06 13:55:15.806692,45.09,28.031,7.62,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.478,5.326,0.93
noInfo,J06R3081F5F7,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620261,F0:B0:40:74:AF:89,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 13:58:27.634012,2022-04-06 13:56:56.249602,43.842,30.34,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.518,5.577,1.08
noInfo,J06R3081F5A4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620266,F0:B0:40:74:EB:6C,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 14:00:12.395306,2022-04-06 13:58:39.499390,46.823,28.199,9.575,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.235,5.291,0.935
noInfo,J06R3081F6F1,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620271,F0:B0:40:74:E3:49,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 14:01:54.825121,2022-04-06 14:00:23.551072,43.558,28.413,7.565,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,6.354,7.579,0.901
noInfo,J06R3081F5A0,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620276,F0:B0:40:74:F3:AB,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 14:03:32.404745,2022-04-06 14:02:05.991370,43.226,28.524,7.668,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,4.376,5.12,0.971
noInfo,J06R3081F5Z8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620281,F0:B0:40:74:F4:50,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 14:05:18.130240,2022-04-06 14:03:46.307356,44.305,28.202,7.488,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,5.083,5.416,0.973
noInfo,J06R3081F4U8,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620286,F0:B0:40:74:E1:FC,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 14:06:59.594324,2022-04-06 14:05:29.687863,43.736,28.115,7.728,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,7.738,5.108,0.92
noInfo,J06R3081F5Z4,AV2510A0US,10B061100XXA0001AXX0100PP60XXXXX,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,AC000W026620291,F0:B0:40:74:F3:54,8c:ec:4b:86:90:2e,KAY-DT-25,2022-04-06 14:09:12.236946,2022-04-06 14:07:22.281440,54.993,27.99,7.555,success,noInfo,2.0,0x00,music-vmusic-V2.9,Lidar360P3.N3308.21.2_MSK11[34A]4[ABC]14_21.07_Feb202022.zip,8.287,5.126,0.92
